country,consumption,density,lat,lon
nga,1.5431366164672062,1,11.6939466027,10.892787712
nga,1.545319105536044,1,10.8509900854,10.4247699678
nga,1.5455793066478358,0,9.64021830414,6.53358832155
nga,1.5461586696751124,1,9.65850171736,13.1021838877
nga,1.5462664177488121,1,10.1013592341,8.98800280597
nga,1.5462686713353917,0,7.54831005799,5.5698582121
nga,1.5466891180844606,1,10.1581945175,11.4693760711
nga,1.5482573841006717,1,10.2772898378,12.2024280508
nga,1.5488341574041788,0,11.89316454,13.1461164714
nga,1.5493839759750734,1,12.7977034939,9.0650575728
nga,1.549703751913163,1,11.9174058011,7.7098315816
nga,1.5513852962648773,1,12.1722853377,10.6147337825
nga,1.5534558418307671,1,7.22661788284,10.6869336316
nga,1.5538582962847047,1,11.0712790515,10.4466188212
nga,1.5541239791730224,1,12.2287401086,4.32334559285
nga,1.5548635043570902,0,10.6367379748,13.4019314567
nga,1.5556721810301817,1,4.53217252614,7.77194164434
nga,1.5566900519245794,1,9.65850171736,13.1021838877
nga,1.5589769661955746,1,12.0796024717,10.2957219264
nga,1.5595302931626105,1,9.54085146623,5.12575062644
nga,1.5612054621958205,1,6.9453568083,7.99922929639
nga,1.5621883667241556,1,10.4463536031,10.0796750987
nga,1.5627012965631886,0,9.08816706561,7.31545378616
nga,1.563327906753484,1,12.8569995948,10.5657037996
nga,1.567141175606393,1,12.771416817,4.82385170099
nga,1.5673799116362523,1,6.26525409495,7.69083136678
nga,1.568258096951448,1,10.9169051641,5.84286840951
nga,1.5704225220903236,1,12.9202267331,8.4932982313
nga,1.5706897632883077,1,10.8183356905,4.69965271023
nga,1.570781072434189,1,5.93434596942,8.14702576943
nga,1.5714935108564463,1,12.1722853377,10.6147337825
nga,1.5715029052965974,1,11.0252692184,3.78589882749
nga,1.572280222731897,1,10.2832908043,12.8870466619
nga,1.572319990724263,1,9.49712077394,12.5949910707
nga,1.5723768896910624,1,11.1757259363,6.01629700636
nga,1.572972799473339,1,10.0114370915,13.1358911578
nga,1.5737616542155006,1,9.54085146623,5.12575062644
nga,1.5768805514833404,1,6.80038984022,8.92703039084
nga,1.5780374890757365,1,9.5299076932,11.4915363728
nga,1.5788053834442695,1,12.3416785167,9.64571332374
nga,1.578826111122026,1,10.4463536031,10.0796750987
nga,1.580031623994431,0,7.54831005799,5.5698582121
nga,1.580755514636099,1,10.3669816879,9.50270725802
nga,1.5809150151565874,1,7.52492918563,9.80002095227
nga,1.582394769137322,1,10.7238021501,13.5108863216
nga,1.5829374984703,1,12.4791408742,6.63338551075
nga,1.5850014348255888,1,10.4167450134,8.71238653195
nga,1.5888055194599124,1,9.05858899668,3.55032088937
nga,1.589131399748672,1,9.62343718166,12.5304461267
nga,1.589319351448952,1,12.2528006094,7.61914102769
nga,1.5894693599867489,1,10.2374167796,10.1316668985
nga,1.590224298691749,1,4.82668837408,7.74136862707
nga,1.5906310516729927,1,9.20953725138,8.47389041737
nga,1.5936794055857257,0,6.96866860138,6.05721506652
nga,1.5947501785194507,1,9.87965774044,11.1646311378
nga,1.5950259774680509,1,7.40569172447,6.23222062363
nga,1.5953252932418158,1,13.1705724465,5.97046265546
nga,1.596531605413379,1,6.37484011777,7.95872670003
nga,1.5969036871086937,1,12.2871702475,9.7172267552
nga,1.598459903616083,1,11.8433628127,7.07152542576
nga,1.5994642508824788,1,10.5632084707,8.24222750413
nga,1.6003276184899209,1,11.5241485116,8.63256828449
nga,1.6029964734594604,1,8.86605815113,9.86379203117
nga,1.6037648256221457,1,11.0252692184,3.78589882749
nga,1.6053688157500454,1,10.3356319011,7.63962411647
nga,1.6056002365006943,1,12.5467586275,10.0961188447
nga,1.6065359662965009,1,13.1705724465,5.97046265546
nga,1.6079209683381341,1,5.24147612409,7.34686340166
nga,1.6080998396906565,1,5.53751709517,7.11295391828
nga,1.6113327961364554,1,11.3076517923,8.5303763865
nga,1.6131502788890395,0,7.54831005799,5.5698582121
nga,1.6182417907224005,1,8.90187018298,11.7922063178
nga,1.6199816562024405,1,10.286224686,9.63766289493
nga,1.620558147926741,1,10.2928655124,4.27314266999
nga,1.6213621749670843,1,11.5595921311,9.01875772705
nga,1.621433458920053,1,12.3696660228,10.2343885366
nga,1.622869900387485,1,11.9057835991,10.8567492324
nga,1.6230727379910583,1,11.0252692184,3.78589882749
nga,1.623521747034125,1,11.8551228537,7.88430893685
nga,1.6236949115082955,1,10.2928655124,4.27314266999
nga,1.6242689970006339,1,11.3076517923,8.5303763865
nga,1.6246170028473186,1,9.78353377075,13.2285436505
nga,1.6248650763682986,1,5.04827595978,6.10003382038
nga,1.6303356619220428,0,11.89316454,13.1461164714
nga,1.6310108398121796,1,10.6059793514,13.2977604839
nga,1.63151602035528,1,11.8785576374,8.44793698763
nga,1.632199284436798,0,8.14266043965,5.11463243673
nga,1.632792981961322,1,12.1749673775,4.63757670303
nga,1.633918896388606,1,5.88582149476,8.77605131388
nga,1.6350999781028988,1,11.8965650688,8.70171792552
nga,1.6356478078745116,1,11.5595921311,9.01875772705
nga,1.6358363276562242,1,9.26292192235,9.48228362707
nga,1.6380330886548355,0,11.7227478991,11.0790860964
nga,1.6392071694320194,1,7.52492918563,9.80002095227
nga,1.6392512314914898,1,12.3416785167,9.64571332374
nga,1.6405839674430824,1,7.7352051419,8.47753518815
nga,1.640785453513318,0,11.8821171122,13.154616885
nga,1.6412103605237824,1,9.37211032563,8.22958263963
nga,1.6416052156429006,1,12.9099867054,10.7107496248
nga,1.6420803709569467,1,10.3754800971,8.75104299182
nga,1.644494966529066,1,8.59732928934,6.09065015153
nga,1.6445654404229832,1,9.05460716739,9.62755412848
nga,1.6446216624688015,1,8.66218312021,12.3417613741
nga,1.6455293219689233,1,7.11120144337,7.74246020701
nga,1.6456978084642044,1,11.1684206887,8.21179773989
nga,1.6483985410191953,1,10.0114370915,13.1358911578
nga,1.649258922558787,1,5.276399221,7.72157200275
nga,1.6501420417476451,0,6.43664197518,3.26295848526
nga,1.6537809880342695,1,9.5299076932,11.4915363728
nga,1.6551958633925778,1,8.1640566747,9.74537096615
nga,1.6556799333208174,1,10.3356319011,7.63962411647
nga,1.6557010604797504,0,11.8821171122,13.154616885
nga,1.6565239922130297,1,7.10183137966,6.92680099265
nga,1.6575112298398338,1,10.2832908043,12.8870466619
nga,1.6586140256556208,1,10.2286841901,5.81761055749
nga,1.6596758286186724,1,10.3694547098,12.9968060777
nga,1.6622995342228009,1,9.60901401838,11.0801349574
nga,1.662551728413568,1,11.3076517923,8.5303763865
nga,1.66340582608879,1,12.6409370113,8.51259467871
nga,1.6637237105323663,1,9.98102004232,9.54943273852
nga,1.6641643392503032,1,11.0673214871,11.3071004471
nga,1.6658473439993264,1,10.9169051641,5.84286840951
nga,1.6671274282649258,1,9.73166283937,5.79716501338
nga,1.6685267351732855,1,6.51633680839,5.67282952693
nga,1.6705202176857763,0,7.58372905586,6.18160726881
nga,1.6708894241555212,1,8.75822026294,11.9831016911
nga,1.6727409109589744,1,10.907719355,10.0246378001
nga,1.6736275815741772,1,9.05858899668,3.55032088937
nga,1.6745732724811,1,9.87965774044,11.1646311378
nga,1.6746484927037846,0,12.9921609304,7.59222390435
nga,1.6755472827651814,1,12.9792461517,7.4402656734
nga,1.6759843641459609,1,9.65850171736,13.1021838877
nga,1.6771896291201323,0,7.54831005799,5.5698582121
nga,1.677910008621042,1,10.9169051641,5.84286840951
nga,1.6781901925595308,1,6.82814953483,8.28862817616
nga,1.6782440391814746,1,10.2928655124,4.27314266999
nga,1.6790937135350037,1,11.830907922,8.49065671738
nga,1.6822341865676365,1,5.98519947969,8.23441578226
nga,1.6842731342343251,1,10.4226523846,7.7717964177
nga,1.6842851557144107,1,11.3007607386,7.39367239612
nga,1.6842929083665412,0,11.8821171122,13.154616885
nga,1.6854827267353003,1,9.02620595531,3.9534200999
nga,1.6861479639458021,1,8.59732928934,6.09065015153
nga,1.6870285795469073,1,10.5770578857,12.1764651264
nga,1.6870377322233012,1,6.69108625754,9.17602405307
nga,1.688135827709226,1,10.7238021501,13.5108863216
nga,1.68873677224256,1,10.4839449376,11.3966333392
nga,1.689390856931283,1,12.8569995948,10.5657037996
nga,1.6896380682033312,1,12.1411646605,4.98389087398
nga,1.6910438517257682,1,9.5299076932,11.4915363728
nga,1.6910745341045181,1,9.05460716739,9.62755412848
nga,1.6936908676876503,0,12.0479308079,8.47145788827
nga,1.694140022718692,1,6.69118125694,8.13510252436
nga,1.6950767228472832,1,6.69118125694,8.13510252436
nga,1.695555429175897,1,8.17382294002,12.0258438059
nga,1.6963739384476382,1,6.25440328467,7.94305267849
nga,1.698139674399439,0,7.58372905586,6.18160726881
nga,1.6993053033221581,1,10.6546031992,10.4737639515
nga,1.700064329701235,1,7.27866420362,8.02373405517
nga,1.7007868304031868,1,12.3696660228,10.2343885366
nga,1.7013442820069906,1,6.38160450396,8.07950672194
nga,1.7016138816397082,1,12.3290699698,4.11733385377
nga,1.7018449411021574,1,9.86015744722,11.1997429657
nga,1.7034980023088193,1,7.07021029734,5.31736561133
nga,1.703545908792673,0,11.8853404177,13.1114518307
nga,1.7040367327604484,1,10.7021170344,13.4417466208
nga,1.7042583951810488,1,12.3086748422,7.99591328581
nga,1.704918426507062,1,10.4167450134,8.71238653195
nga,1.7061377496504997,1,6.69118125694,8.13510252436
nga,1.7083325369814695,1,12.2871702475,9.7172267552
nga,1.708845244519894,1,12.1749673775,4.63757670303
nga,1.7092880786988538,1,8.74523113755,5.74388366192
nga,1.7105049428601327,1,11.830907922,8.49065671738
nga,1.7144515224363637,0,7.43604086154,5.45388111165
nga,1.7153361501069475,1,12.2871702475,9.7172267552
nga,1.715357872187963,1,7.22317132832,4.78158126485
nga,1.7169722957238507,0,7.30852119834,9.05912422269
nga,1.7171870224745895,1,9.54085146623,5.12575062644
nga,1.7179099876005148,0,6.61938086129,5.98747065044
nga,1.7187211757196028,1,5.84791176578,8.17401073158
nga,1.7190425097506032,1,12.8038530951,8.10584112912
nga,1.719720550375261,0,9.08978484961,7.22044874093
nga,1.7200979898874444,1,12.9792461517,7.4402656734
nga,1.7216902745037048,1,10.5664026465,13.302712531
nga,1.7231259903107743,1,10.513724601,4.61095821245
nga,1.724600831077211,1,10.24342686,9.62402387443
nga,1.7251809476543396,1,9.54085146623,5.12575062644
nga,1.7256972934566321,1,11.0673214871,11.3071004471
nga,1.727005576243251,1,6.38160450396,8.07950672194
nga,1.72738382905262,1,10.1668421172,9.39315796629
nga,1.7275854266239579,1,8.86605815113,9.86379203117
nga,1.7278161897569926,1,9.62343718166,12.5304461267
nga,1.7278699307849144,1,10.2928655124,4.27314266999
nga,1.727912670518152,1,10.907719355,10.0246378001
nga,1.7312692190907866,1,11.3076517923,8.5303763865
nga,1.7331481622752232,1,6.69118125694,8.13510252436
nga,1.73408446258912,1,10.2928655124,4.27314266999
nga,1.7356191690472442,1,10.124164455,13.3557435791
nga,1.7357881296421986,1,7.03818788075,6.06581164329
nga,1.7359335444960626,1,7.51514666615,8.10456074405
nga,1.7360145729485934,0,4.86465103466,7.84994924205
nga,1.7380945355019803,1,9.53739763235,9.50264472359
nga,1.7386194135825177,1,11.2993627731,12.019563696
nga,1.739190086384806,1,11.7127827295,10.8004532555
nga,1.7392150392264958,1,10.3356319011,7.63962411647
nga,1.7394269911635958,1,8.66218312021,12.3417613741
nga,1.739560204844286,0,7.7702806072,5.73165170092
nga,1.7397429492642782,0,11.8853404177,13.1114518307
nga,1.742645334581337,1,5.38414137517,7.28461982221
nga,1.7428345330031618,1,8.06083695722,11.0266873537
nga,1.7449020840505969,1,10.4167450134,8.71238653195
nga,1.7455612356270431,0,12.9849769662,7.57600405435
nga,1.7460612440347196,0,11.8853404177,13.1114518307
nga,1.746282387594281,0,5.10364996514,7.3404791643
nga,1.7482335493947194,1,10.1013592341,8.98800280597
nga,1.748369735667518,1,10.3170906475,8.82041803854
nga,1.7508503241280844,1,11.8433628127,7.07152542576
nga,1.7513841770307346,1,9.05858899668,3.55032088937
nga,1.7520588960213348,0,7.65022747307,5.55040495057
nga,1.7539326123329626,1,9.62343718166,12.5304461267
nga,1.7542832003430517,0,7.47377069385,5.22375514517
nga,1.7561076567112426,1,5.13644440679,7.73429076676
nga,1.7571361783579702,1,12.1483262237,8.36706976593
nga,1.7582658688448278,1,8.74629167618,9.60817054693
nga,1.7608402136712769,1,10.286224686,9.63766289493
nga,1.7613293724498058,1,4.96638288161,7.3762565098
nga,1.7616210062161743,1,10.2374167796,10.1316668985
nga,1.7620812172961784,0,11.3054656725,7.73390156157
nga,1.7627539782861372,1,10.6546031992,10.4737639515
nga,1.7635779848607032,1,10.9169051641,5.84286840951
nga,1.7647052017853926,0,7.43604086154,5.45388111165
nga,1.7675845992743655,1,9.86015744722,11.1997429657
nga,1.768244903135154,0,7.75268334939,4.55402517616
nga,1.769313088278734,1,10.8509900854,10.4247699678
nga,1.7700645162168522,1,12.2785695993,11.3172812594
nga,1.7713731324002975,1,11.830907922,8.49065671738
nga,1.771692325289813,1,10.0746622967,9.60863965762
nga,1.7737204295201905,1,6.54013964079,8.11283774735
nga,1.775154958835002,1,6.35352047441,7.23649638274
nga,1.7766556959368018,1,12.2871702475,9.7172267552
nga,1.7767528367457557,0,7.62206362788,5.37763959247
nga,1.7768229722860014,1,4.53217252614,7.77194164434
nga,1.7799831753404074,1,12.5057920973,6.58623261754
nga,1.7811807427108917,1,12.3696660228,10.2343885366
nga,1.7822708623532877,0,6.49405351597,4.74113115164
nga,1.7827005624740255,1,8.75203729893,6.88710233598
nga,1.7829798090340832,0,5.10364996514,7.3404791643
nga,1.7830621826393485,1,10.5632084707,8.24222750413
nga,1.7835904945498344,0,7.58372905586,6.18160726881
nga,1.7851790597310457,1,9.5299076932,11.4915363728
nga,1.7855362832731827,1,9.22770474161,5.69804736716
nga,1.7866860139061282,1,8.86605815113,9.86379203117
nga,1.7869342248809603,1,9.02620595531,3.9534200999
nga,1.7872074747337754,0,11.1326535506,7.72943749326
nga,1.789042189098967,1,12.2287401086,4.32334559285
nga,1.7891740962788263,1,7.26414092367,9.919658635
nga,1.7892757264905395,1,10.2669058861,4.67390470965
nga,1.7895084162712582,1,10.4226523846,7.7717964177
nga,1.7908375205570841,1,9.49712077394,12.5949910707
nga,1.7914951420203449,1,13.5555422996,6.24664666703
nga,1.791845048264129,0,9.09237769678,6.01558817301
nga,1.7934977539589831,1,10.2832908043,12.8870466619
nga,1.7945553054095236,0,9.19498051779,12.4857196889
nga,1.794640155624829,1,12.2785695993,11.3172812594
nga,1.797165616662996,1,9.68199592163,11.8269506538
nga,1.7974805426003304,1,11.2993627731,12.019563696
nga,1.7980909795183757,1,5.597388805,5.62080142995
nga,1.7983449744763473,1,10.0746622967,9.60863965762
nga,1.8001660990767698,1,12.8648073642,11.6832477402
nga,1.8008222023864535,0,7.9247366706,4.66889603368
nga,1.8023413635247083,0,5.98187376422,7.25418054548
nga,1.8031162241422043,1,8.66218312021,12.3417613741
nga,1.804037170126011,1,10.1013592341,8.98800280597
nga,1.805455020161046,1,10.0746622967,9.60863965762
nga,1.8062305658455935,1,12.3416785167,9.64571332374
nga,1.806470932456123,1,10.4307765955,5.55735774683
nga,1.8066789140654125,1,6.54013964079,8.11283774735
nga,1.8073404935495623,0,12.463938596,10.0480951381
nga,1.8075431486808788,1,10.5770578857,12.1764651264
nga,1.8081391087942331,1,10.286224686,9.63766289493
nga,1.8094693071942867,0,6.50189424991,3.24117564542
nga,1.8094858057296654,1,6.9622348347,3.65447486882
nga,1.8103617141738122,1,5.79919980045,8.71422904499
nga,1.8114436301818364,1,9.98102004232,9.54943273852
nga,1.8126523412664817,1,11.0712790515,10.4466188212
nga,1.8150170051788568,1,11.1471464999,7.87251617852
nga,1.81510608998773,1,7.11120144337,7.74246020701
nga,1.8173852669336483,1,9.60901401838,11.0801349574
nga,1.817621905274734,1,11.1684206887,8.21179773989
nga,1.817681331907019,1,10.2938002169,6.23995021089
nga,1.819427537432017,1,9.60901401838,11.0801349574
nga,1.8194289918509696,0,7.40324126398,4.01679006847
nga,1.819782786965408,1,4.67654793575,8.04799311201
nga,1.8206701067481539,1,10.1668421172,9.39315796629
nga,1.8232811009721133,1,10.3754800971,8.75104299182
nga,1.8239958402003822,1,10.907719355,10.0246378001
nga,1.824008936067363,1,6.37484011777,7.95872670003
nga,1.825808036570831,1,8.44292798069,11.6285477376
nga,1.826591108922879,1,8.66218312021,12.3417613741
nga,1.8269244496895216,0,7.58372905586,6.18160726881
nga,1.8290671711959345,1,8.1640566747,9.74537096615
nga,1.8318161453364974,1,6.76793731983,7.64815866874
nga,1.8321873642239745,1,10.1581945175,11.4693760711
nga,1.8333829195848326,1,5.86816049801,5.79000854181
nga,1.8341482113277618,1,10.5632084707,8.24222750413
nga,1.8344523864928477,0,6.49405351597,4.74113115164
nga,1.835595396488758,1,11.9174058011,7.7098315816
nga,1.8371806437122256,1,9.11743405504,11.7777504339
nga,1.8388410174843168,1,11.301714228,10.4534710348
nga,1.84149340413732,1,10.1581945175,11.4693760711
nga,1.8445073963361223,1,9.84570367528,11.1950263379
nga,1.8457811818676522,1,9.73166283937,5.79716501338
nga,1.8458816909812394,1,10.3669816879,9.50270725802
nga,1.8477395955677132,1,10.4307765955,5.55735774683
nga,1.849005575394342,1,12.1411646605,4.98389087398
nga,1.8490785609408544,1,10.513724601,4.61095821245
nga,1.8503709080325779,0,8.99169433576,11.2407107987
nga,1.850830833220315,1,12.6409370113,8.51259467871
nga,1.8508922088542015,0,9.08055769048,7.21062000411
nga,1.8524610279728244,1,13.7142474624,5.55755290226
nga,1.8528277077599546,1,11.4946286099,9.91250887639
nga,1.853754682073974,1,10.3170906475,8.82041803854
nga,1.854155870292479,1,9.54085146623,5.12575062644
nga,1.8546265971891083,0,11.3054656725,7.73390156157
nga,1.8634876419863826,1,9.05460716739,9.62755412848
nga,1.8643451898705994,1,12.3416785167,9.64571332374
nga,1.8661562231002242,1,12.4810927555,8.16065247737
nga,1.867940383129934,1,6.54013964079,8.11283774735
nga,1.8685563944279138,0,11.7227478991,11.0790860964
nga,1.8694279475982307,0,7.58372905586,6.18160726881
nga,1.8702734717394385,1,5.98519947969,8.23441578226
nga,1.8706416987745356,1,12.771416817,4.82385170099
nga,1.8706624601095758,1,10.4463536031,10.0796750987
nga,1.8706831589375061,1,7.60977005259,8.9881023525
nga,1.872742545576444,1,6.94978053571,7.4785457797
nga,1.873505261397596,1,9.11743405504,11.7777504339
nga,1.8744078081859707,1,10.4307765955,5.55735774683
nga,1.8752867932761077,0,11.7227478991,11.0790860964
nga,1.8769582990401434,1,12.3086748422,7.99591328581
nga,1.8771954658721681,1,4.84439170887,8.1294677252
nga,1.8779027621434725,1,9.98102004232,9.54943273852
nga,1.8786087037472061,1,5.38414137517,7.28461982221
nga,1.8789038733757784,1,10.8183356905,4.69965271023
nga,1.8789186334716406,1,12.4791408742,6.63338551075
nga,1.8794902741841406,1,9.53739763235,9.50264472359
nga,1.8795214191371221,1,5.62097186629,7.55673647204
nga,1.8796107444028183,1,7.024700005,7.85588266464
nga,1.8813153110550602,1,10.1941516025,12.4560676383
nga,1.881981461737236,1,5.7463142697,6.98741725027
nga,1.8819927621295653,1,9.08325008923,9.87545223454
nga,1.8822777927428112,1,7.7352051419,8.47753518815
nga,1.8829942179094046,1,12.3130523931,10.094227531
